0,1,2,3,4,5,6
0.0,0.08660254010668644,0.650000000470171,0.0,1.9928858711034385,2.1827167655022266,2.2007531364346087
0.0,0.1559001326614372,0.9054387762407835,0.0,1.9721989216321776,2.192221446792849,2.213126409775994
0.0,0.7493554143714547,0.08623038852203802,0.0,1.692307218070508,1.7223516821059475,1.7252062905263994
0.0,0.7528106195851899,0.9159267033052317,0.0,1.9801617858855927,2.2008640143927964,2.2218335495914974
0.0,0.8143656895864128,0.8205960511060144,0.0,1.9871792914784496,2.200871040323455,2.221174489537955
0.0,0.2003133383764584,0.5201457643020562,0.0,2.0146646852324546,2.176585581886329,2.1919701442326267
0.0,0.4000454140706724,0.692788970282322,0.0,2.003442864193528,2.2004956537623217,2.219218194365538
0.0,0.3500000025036458,0.7794228634104021,0.0,1.9890303804890976,2.197840543468047,2.2176801859738315
0.0,0.6999104333345116,0.1731533731741953,0.0,1.9618269647137652,2.0215895914882127,2.027267805663043
0.0,0.4500030966753263,0.6062099882676566,0.0,2.024236318299601,2.205570974335631,2.2228000901522686
0.0,0.6507501389730719,0.4334460337028016,0.0,2.074073783768444,2.2138895395378113,2.227173825698026
0.0,0.6507930600833156,0.7711707951800781,0.0,1.9945908086151591,2.2029861285880252,2.2227863512018344
0.0,0.3994566459684296,0.3460816715353596,0.0,2.0767465610550926,2.1918331422256414,2.202767842352751
0.0,0.7992509196439285,0.1727726029658928,0.0,1.9123005960664516,1.9719737311637893,1.9776434421860347
0.0,0.9078844323538764,0.1628792760630401,0.0,1.7915689286194023,1.8478940665732633,1.853245674836779
0.0,0.07996783927383977,0.8466710754756682,0.0,1.97416671121645,2.1902702870375794,2.210802899964798
0.0,0.917033708777543,0.8501124549424101,0.0,1.983645116010045,2.1999334185782096,2.2204835729576176
0.0,0.8109424322217181,0.7059157631295936,0.0,2.0012865414592773,2.2002194245002675,2.219120592695789
0.0,0.1529066860632675,0.08226153199750816,0.0,1.6837871576921732,1.7124703476513803,1.7151956186730348
0.0,0.7493726433586919,0.6116397779816553,0.0,2.0202434091079926,2.2026486986080034,2.2199795345929934
0.0,0.9202719597560537,0.6506487241944384,0.0,2.005937397274274,2.195687701777521,2.213716406887503
0.0,0.1619767235601247,0.7998342902250674,0.0,1.9795372688588468,2.1911066321142845,2.211208436156488
0.0,0.1607695168895862,0.6000000019665382,0.0,2.0017352453719166,2.181541459273057,2.1986253565052856
0.0,0.7101735045200772,0.8366002848960867,0.0,1.9865331626934666,2.2016698208357344,2.22211055612799
0.0,0.06762856175934606,0.4499999999988347,0.0,2.0021862426623716,2.146583145109538,2.1603027037476576
0.0,0.6022643671573895,0.8446270085168001,0.0,1.985808428930417,2.2016337611896795,2.2221399308466445
0.0,0.9332192105842962,0.2511332098414825,0.0,1.9292244965224472,2.014748089884227,2.022873924707714
0.0,0.5004023956374418,0.8465576314872937,0.0,1.9846467443557456,2.2006169325050458,2.2211368669124716
0.0,0.4000670670884882,0.8464347397201867,0.0,1.9827052477242788,2.198538472466481,2.219045395162587
0.0,0.3000000028390769,0.8464101605421458,0.0,1.979513621058902,2.1955845894936816,2.2161141023159825
0.0,0.9347437357862757,0.4499999999988347,0.0,2.019093170915854,2.163539984282795,2.1772642784001985
0.0,0.7386117921263418,0.7640114747072928,0.0,1.994622727325343,2.201919535189698,2.2216153840274364
0.0,0.06187004475384039,0.2499999999994121,0.0,1.9149773529880068,2.000033168799197,2.008114562714276
0.0,0.07320508099539447,0.9267949190046465,0.0,1.9702407897314993,2.191126436842877,2.212113407960808
0.0,0.9267949192974876,0.0732050804125195,0.0,1.3756433934090446,1.4011933214110164,1.4036208912384025
0.0,0.9267949189215329,0.9267949194961136,0.0,1.9790853002522564,2.1999914212042486,2.220980327338116
0.0,0.0732050804093276,0.07320508066679471,0.0,1.482965569612119,1.5084983994295107,1.5109243458682058
0.0,0.224422450047053,0.8500215957156928,0.0,1.977419949474473,2.193337014919359,2.2138519058916133
0.4500000000018615,0.9133974596216763,1.0,0.0,1.9768387601599964,2.199556235263266,2.2207172478476553
0.09236792741065183,0.4605742807381246,1.0,0.0,1.97637317053902,2.1990215399495088,2.2201759880461354
0.5499999999988205,0.08660254037843171,1.0,0.0,1.9693996886360887,2.1920953448376457,2.213254296218828
0.9152217186777626,0.5468402906274977,1.0,0.0,1.970675542260702,2.1937809553050505,2.2149788373117114
0.6500000000008004,0.9133974596219511,1.0,0.0,1.9731418703527657,2.195966703253777,2.217137919468171
0.08885430207258684,0.6509201999022066,1.0,0.0,1.977812963128863,2.2007762706105036,2.221960638807949
0.9133974596218086,0.3499999999991206,1.0,0.0,1.96950380854427,2.1925256556947827,2.213715601012878
0.3475303635242556,0.08190748804974737,1.0,0.0,1.9698297293565294,2.1926474589425387,2.2138180055616816
0.910370387504338,0.7586725654707316,1.0,0.0,1.9697965306417522,2.1925091992031707,2.213669762338025
0.250817301762687,0.9138693290130382,1.0,0.0,1.978238096636249,2.2006037252889223,2.2217313050494187
0.7459788032314766,0.07959225689678914,1.0,0.0,1.9677027026119,2.1903978206864787,2.2115567238670293
0.0866025403788042,0.2500000000010402,1.0,0.0,1.971935219137827,2.1945399428220154,2.215690247066813
0.09056972474474828,0.8408174380938658,1.0,0.0,1.9774638430058773,2.200459779429094,2.2216472455565954
0.8495762630717529,0.9153227954948183,1.0,0.0,1.9688446703870677,2.191821553357051,2.2130072186290444
0.1504237369277891,0.08467720450543256,1.0,0.0,1.9690569081486553,2.191933108721158,2.2131092085526336
0.9170502595852439,0.150593231699023,1.0,0.0,1.9667677329949156,2.189777253081546,2.210966029528239
0.3501362169619657,0.9134761045201358,1.0,0.0,1.9776518518064887,2.2003752223789768,2.221536793518938
0.4000227028286921,0.8268080267265111,1.0,0.0,1.9775157999603006,2.2003485645109397,2.2215205308353068
0.5000037838059685,0.8267971038241898,1.0,0.0,1.9765116566621737,2.1992150089731353,2.2203746811224594
0.4500044144404199,0.7401949275428532,1.0,0.0,1.9774608221411554,2.2002648406778587,2.221434077472364
0.5500013663751493,0.7401931677420538,1.0,0.0,1.976291210244942,2.198876025647788,2.2200244370075026
0.5000009634704367,0.6535903947466357,1.0,0.0,1.977310573096154,2.1999422648569062,2.221095130431972
0.3996660322685219,0.6539624100660313,1.0,0.0,1.9776029080275945,2.2007845319918533,2.2219896464809543
0.4492890262150223,0.5674132367139484,1.0,0.0,1.9772681266490189,2.200146830365463,2.221323165721653
0.5498816649485166,0.567058380586982,1.0,0.0,1.975953360093352,2.199022484898714,2.220216914370504
0.4998617818618981,0.4804675945786104,1.0,0.0,1.9758433244468243,2.198821462587901,2.2200072477575445
0.5999572411359394,0.4804104109524929,1.0,0.0,1.9743659164082952,2.197543457518533,2.2187481901809805
0.3992029949383348,0.4808333042715239,1.0,0.0,1.9761262973227247,2.199493063963034,2.220715772170554
0.4498441294682419,0.3938707812513985,1.0,0.0,1.9743943129664294,2.1978046660750876,2.2190315177919446
0.350801414511376,0.3944261231392705,1.0,0.0,1.975511616204091,2.1982445498770176,2.2194070364641876
0.6499731510146847,0.5670034207262443,1.0,0.0,1.9739428471312115,2.19723258522202,2.2184479774117856
0.7044542185661739,0.4836609274158971,1.0,0.0,1.9729487130239443,2.1961136925275913,2.217317233196154
0.6507352432846276,0.3943325211712253,1.0,0.0,1.972238053809589,2.195914735107843,2.217166894697977
0.2989417123120317,0.480781978242058,1.0,0.0,1.976637453282929,2.1996728348047476,2.220864055696834
0.4001075906650131,0.307301755256043,1.0,0.0,1.9736456169335783,2.196523646370701,2.2176999209818833
0.3000000000029341,0.3071796769753511,1.0,0.0,1.9739743025753387,2.1965871850150265,2.2177382657420486
0.4999919533568903,0.3072147840053005,1.0,0.0,1.972943794443872,2.1959509284144767,2.217139471243306
0.450000000002498,0.2205771365973903,1.0,0.0,1.9715513108518063,2.1946009742257973,2.215793558127077
0.7516124797967334,0.5701303236396051,1.0,0.0,1.9729570379774426,2.1957470863769077,2.2169150029376694
0.7002642718023654,0.6541163631790483,1.0,0.0,1.9735438265437821,2.1964545939621667,2.2176339784071235
0.7535358109397499,0.3987254670893925,1.0,0.0,1.9722657375022306,2.194731583175538,2.215868699118721
0.700000000001237,0.3071796769756575,1.0,0.0,1.9703491755335705,2.1938556213957496,2.2150916084192898
0.8000000000003902,0.6535898384882713,1.0,0.0,1.9712710413959795,2.1946678127826478,2.2158933750616696
0.7471434102059794,0.738605450528609,1.0,0.0,1.972006269117246,2.1949186409013386,2.2160981772507995
0.5500000000021421,0.2205771365975503,1.0,0.0,1.971020816823812,2.1940152951354244,2.2152026374217426
0.8109810542586331,0.3047536098154708,1.0,0.0,1.9697885793288317,2.1926974406570947,2.2138766508054553
0.7487737367126541,0.2215627586077858,1.0,0.0,1.969616986218533,2.192153401868733,2.2132972251969316
0.3001627035935243,0.8268888562051476,1.0,0.0,1.9775972271775515,2.2007503658119854,2.221952770282036
0.1994089234458853,0.8296981761685946,1.0,0.0,1.9779894307099393,2.20080007368423,2.221969935463281
0.2499286045088535,0.7410578833522043,1.0,0.0,1.97795408651067,2.201053696048775,2.222251014829294
0.1494939110587456,0.7431601482469269,1.0,0.0,1.9776678962445642,2.200916077188558,2.2221275111275807
0.1967429917984385,0.6534863612147316,1.0,0.0,1.9780063126520608,2.2010386134064905,2.222229537614059
0.1475064708395241,0.5596891567283324,1.0,0.0,1.977967297720774,2.2005329735780466,2.2216795634639146
0.2461396475416219,0.564758522575552,1.0,0.0,1.9775842225004823,2.200637458268355,2.2218303734668288
0.2006125504552572,0.4738835212418009,1.0,0.0,1.9760750243713974,2.1994061032993764,2.2206254181710485
0.1629581819743508,0.380388647536347,1.0,0.0,1.9742742203031158,2.197613827841522,2.2188339542393036
0.3488732355465846,0.567255853899108,1.0,0.0,1.9777693584844152,2.200653627563259,2.22183049010392
0.6000008583640315,0.826795414819979,1.0,0.0,1.9749034972940718,2.1975068007359435,2.218656968586089
0.8994183955992586,0.6528983889292923,1.0,0.0,1.9707555792315972,2.1935757481935156,2.214746526564662
0.6499999999991334,0.08660254037864022,1.0,0.0,1.9681810223283231,2.191362325559958,2.212567421263773
0.9157740970141776,0.4494733817703521,1.0,0.0,1.970797784890849,2.1935278351995486,2.2146900545284987
0.8167956118738322,0.4899817334731322,1.0,0.0,1.9717013932605194,2.1946714405805356,2.2158564613574647
0.4498499977837827,0.0839345655930238,1.0,0.0,1.9694636782729742,2.1926086384473873,2.213810277796615
0.5500007736960179,0.9133979063146327,1.0,0.0,1.9750880402499755,2.197929712136701,2.219102526661742
0.2471893802660856,0.08407329706072986,1.0,0.0,1.9698192844031919,2.1923617791989747,2.213506173656375
0.1856343100128922,0.1794039491425674,1.0,0.0,1.9699431059401509,2.193441400350956,2.2146766067550443
0.9132469817449552,0.2508911402519999,1.0,0.0,1.9686680228377254,2.1911887608630134,2.212331095683432
0.6000202362686529,0.6536923509744802,1.0,0.0,1.975037195178294,2.1980913037118337,2.219284305952782
0.7499293771789075,0.9137183489341744,1.0,0.0,1.971061427237124,2.1937143597317,2.214869244527605
0.3492006954957154,0.228832737024256,1.0,0.0,1.9720124568079944,2.1948563467073714,2.216029377780161
0.5500650581848785,0.3939126281557884,1.0,0.0,1.9743393574400094,2.1971576630024887,2.2183282642718627
0.6495716905027354,0.7400329444146917,1.0,0.0,1.9743740051289196,2.19710066253393,2.218262552310849
0.6994408893754032,0.8265574229272836,1.0,0.0,1.971857446291328,2.1952288954339543,2.2164520484688413
0.6001320424719063,0.3072989805838408,1.0,0.0,1.9718621515595351,2.195018123241313,2.216220809224621
0.8150407418201524,0.818302436705409,1.0,0.0,1.9699868508556546,2.1931029177446133,2.2143018076294343
0.650000000001662,0.2205771365975229,1.0,0.0,1.9700069934083888,2.1931345760980996,2.214334566595588
0.3499640762739978,0.7407829625697137,1.0,0.0,1.9773578896697979,2.200856361479459,2.2220915786342283
0.298552431323003,0.6535506656128901,1.0,0.0,1.9780290288476672,2.2010879760736035,2.222281433216981
0.1530678781041704,0.9178724624824317,1.0,0.0,1.9775814863069225,2.2004132028901924,2.2215850659434726
0.9167537064254059,0.8508718537559956,1.0,0.0,1.968585659890012,2.1914958941861613,2.2126752277329422
0.08296629115975593,0.1498875452108657,1.0,0.0,1.9696197092988703,2.1925230623339824,2.2137017412030575
0.189057567046849,0.2940842362157939,1.0,0.0,1.9726267142305312,2.1957688023890016,2.2169701633631727
0.8440933898604551,0.09385434397709343,1.0,0.0,1.9668301741507488,2.189645788165686,2.2108161409319984
0.2503952377171331,0.3884573638917702,1.0,0.0,1.9753893057482772,2.198123293945138,2.2192858794862134
0.07972803913531329,0.3493512757062616,1.0,0.0,1.9732318849018822,2.1966262488165373,2.2178515776770378
0.8380531170040464,0.1999999999995609,1.0,0.0,1.9679187640409557,2.1909743240407504,2.212167473921867
0.8406928938275633,0.3992789991981976,1.0,0.0,1.9704324261898498,2.1937151311410177,2.214929860109422
0.2898261153518072,0.1633999302292045,1.0,0.0,1.9706120417541784,2.193587960922225,2.2147735362730567
0.06578358757521613,0.7469795572487384,1.0,0.0,1.9779026341212558,2.200747641558035,2.2219207683810525
0.6999999999992164,0.153589838487138,1.0,0.0,1.9685089482760982,2.1916038534315523,2.2128007404913634
0.5999999999988372,0.1535898384867515,1.0,0.0,1.969368425506813,2.192529378307215,2.213732539232513
0.4999999999989004,0.1535898384865982,1.0,0.0,1.9702654575200753,2.193214530160357,2.21439755808964
0.3977345286928265,0.1553736159967034,1.0,0.0,1.9703160631630239,2.193506563003052,2.214712527931286
0.8325961894321573,0.7301442841501397,1.0,0.0,1.9707540085528898,2.1936178157135426,2.214792738800051
0.06525626353167133,0.5500000000017229,1.0,0.0,1.9771049946246153,2.200057020797775,2.221240318624947
0.8366096411895954,0.5826881150315597,1.0,0.0,1.9711410152171278,2.1945591763536414,2.215786772305755
0.2613872612265492,0.2359890604552144,1.0,0.0,1.971733855500425,2.1948681892355046,2.2160688148991805
0.926794919243098,0.926794919243139,1.0,0.0,1.9680087320935615,2.1909528771520153,2.2121354322778592
0.07320508075687601,0.9267949192431241,1.0,0.0,1.9769888776209221,2.200122470993556,2.2213230157029216
0.9267949192432314,0.07320508075664824,1.0,0.0,1.9661169180707054,2.1890920436811436,2.2102775526529963
0.07320508075662228,0.0732050807567834,1.0,0.0,1.968641317517008,2.191601748859567,2.2127858512947354
0.7753798093615698,0.1497198395936735,1.0,0.0,1.9678895842488515,2.1908544119887914,2.212038940973451
0.4999968966135265,0.5000031033864761,0.5,0.0,2.0787447626604503,2.2362972043154095,2.2512667081961957
0.6629662681545129,0.6900228929596794,0.309986116532906,0.0,2.1338783262607715,2.2380756523914047,2.2479757353448813
0.3162652815796114,0.6836543714397877,0.3162651164518346,0.0,2.1925528118565545,2.2987113001279558,2.3087977160724336
0.6500217850224046,0.6823853769631292,0.6975526837610737,0.0,2.0047453005229365,2.2028155460343832,2.2216347609282443
0.6499990824113784,0.3024598744069056,0.317540666631242,0.0,2.1182158313230266,2.224894647001051,2.2350305060989832
0.3014184655811337,0.6984228950134588,0.621388931303815,0.0,2.0304113567766766,2.2145645077682525,2.232061415256353
0.6988599548652995,0.3011486669252124,0.6189555217064541,0.0,2.0149599949082666,2.1988114346531957,2.2162796860406457
0.3500538750242645,0.3071753678573634,0.6928399451106162,0.0,2.0047002471497706,2.2021305220475793,2.2208889324337604
0.3017524898981927,0.3786047325799647,0.3013822958234502,0.0,2.1755328242029535,2.277225162281072,2.28688723883334
0.7518786529893673,0.4999998928183561,0.4618801430467461,0.0,2.072440630895228,2.220529644523557,2.2346000038287355
0.468011993916836,0.2455573967920771,0.4803483980445932,0.0,2.057709922237267,2.2105003871600073,2.2250174443513613
0.5498930644359964,0.4516497071455164,0.7550115501560638,0.0,1.9969662309396587,2.2035709068989533,2.2232010041886703
0.513517701220803,0.4997528350159195,0.2485120279620602,0.0,2.2313599078815693,2.316106671819294,2.324158701990935
0.5133070920663683,0.7513674329328958,0.500271174957674,0.0,2.0705979982545784,2.228252593806463,2.2432318010462917
0.2494908102806953,0.4700604007305687,0.5297443332525456,0.0,2.0590328351941323,2.2239830875702338,2.2396554759171865
0.7741115017926937,0.5015864278103032,0.2300193365144534,0.0,2.1691959981337012,2.2479644744363387,2.2554484919297897
0.2373493348522623,0.5169268170298412,0.7648947769335759,0.0,1.9967520308088487,2.204692170584902,2.224449148594453
0.2314416222985644,0.232151758196125,0.4805681110269779,0.0,2.043046957750983,2.1958266256754615,2.210342654743163
0.7713330600095797,0.7502095134774529,0.5088662640159158,0.0,2.033977425928301,2.193837222438279,2.209025954791861
0.7782358352533256,0.5000000000025587,0.7505561253820632,0.0,1.9924788957205553,2.1986388883799495,2.218226737294447
0.4545868770238874,0.2258923689682404,0.2280515725255794,0.0,2.1405742650870407,2.2187083370764484,2.2261320776988676
0.4544451180874555,0.771855633827667,0.7739979641056068,0.0,1.9953476046687502,2.204228000494709,2.224074314352152
0.5452306415696052,0.2261805814136305,0.7738194186314638,0.0,1.986791110288121,2.195753174490917,2.215607256876
0.4860831038216863,0.7836950766921533,0.2163031617327376,0.0,2.23089386958542,2.305184779424876,2.312243367780999
0.789813931586279,0.1959133880631599,0.8040827830832249,0.0,1.9788117487958548,2.1912221045898326,2.2114038226208073
0.2035866457650692,0.544162657196976,0.2054338003233735,0.0,2.2811054274916507,2.3518049413442617,2.358522300826017
0.2514060576492154,0.1985480341652748,0.2028844217991392,0.0,2.1116374617221547,2.1814947012935617,2.1881320356329255
0.7901561623028552,0.2092807718166787,0.4490857264809821,0.0,2.039790267926748,2.184497154429821,2.1982461711539125
0.206228532468289,0.7946512661569862,0.4588189980935257,0.0,2.0653483622947224,2.2127052399192424,2.2267060287144513
0.2023400038202621,0.7241776932171814,0.8002216663380477,0.0,1.9919585730207394,2.203901119689254,2.224038374290545
0.7919434666454958,0.2046950923289367,0.2021632274833927,0.0,2.09096063449392,2.1604796127670682,2.167084810453928
0.2433504828887076,0.1870572104324414,0.8163306930585434,0.0,1.9800178086483353,2.193873577116666,2.2141926202756763
0.7975510846699817,0.7917108517235015,0.7947108047918071,0.0,1.9819782140913444,2.1932186923832275,2.213289248994933
0.8108706401771515,0.7510168936277766,0.1948146901837208,0.0,2.0637094128330205,2.13067757040919,2.1370404049597047
0.4158538972475395,0.58343275662934,0.8081989615811676,0.0,1.9923212600757687,2.2045711306422193,2.2247375897156436
0.2000486519703104,0.8005572212064123,0.199747923631889,0.0,2.0881946523218726,2.157011912614179,2.163550432810288
0.1810550295176294,0.5745038227612723,0.3894255830239362,0.0,2.1259835185348654,2.25402627203057,2.2661919734815013
0.4808670159126003,0.6269026510930873,0.637303333640359,0.0,2.0278932019789244,2.215485110476061,2.233308747277914
0.8221400876832876,0.5986836382351246,0.6010062233478738,0.0,2.0201252948628334,2.2007173991153963,2.217875969013039
0.8191179679901398,0.3653798863327996,0.3553592558031394,0.0,2.1194517326857363,2.2374664586354793,2.2486793755654304
0.6457710336370164,0.5186747940344787,0.6119892547455801,0.0,2.0283487454840423,2.211208317248756,2.228582324956484
0.8254172159450479,0.6409863526965622,0.3743797109721216,0.0,2.0802303248558913,2.203689794079781,2.215420029263548
0.1766535727948515,0.3597227284490402,0.6583480490692287,0.0,2.011132680470843,2.202499226983174,2.220681502824868
0.176264446394632,0.1772015554786943,0.6460980113656907,0.0,2.0006560870116368,2.190095360203302,2.2080945222838584
0.4910460849300328,0.6476209535010825,0.3523247377481868,0.0,2.1696525269351197,2.2866674908841853,2.2977854127636563
0.3875469206262474,0.8278312069274,0.3968399825876899,0.0,2.1138261887858856,2.2437289962117792,2.2560714261804056
0.3874398137859533,0.6028940260098786,0.172093293540848,0.0,2.561882069322093,2.6213745960437933,2.6270271485770307
0.6915963377256754,0.3520431898374287,0.8205277427603854,0.0,1.981903253168896,2.196313133719755,2.216684829319958
0.3555987384269341,0.5247749627566161,0.3936407150769698,0.0,2.1452086952867377,2.274471746502574,2.286753393611597
0.6178545373732692,0.1772890300294741,0.175718360832009,0.0,2.0076935174649138,2.0682780365653266,2.0740343450679584
0.824346587346481,0.1750553314493059,0.6304428670328124,0.0,2.001060656798738,2.1871560347967454,2.2048374916405686
0.3494896475019902,0.1706722107512425,0.36147843656071,0.0,2.0844568180862306,2.2043448799977767,2.215735785516649
0.826863492602085,0.4235029072164083,0.600575024095559,0.0,2.021835787889752,2.202569616848468,2.219741654756648
0.6236261172765816,0.6195284745984172,0.465655436333969,0.0,2.0820658099609917,2.2307708929131893,2.244899784213099
0.6550034109562667,0.8325979651110036,0.2049888130224655,0.0,2.1152249092052577,2.185740962282439,2.192440891530357
0.5678604602536057,0.8315438588748356,0.6535399530291006,0.0,2.0130376992516763,2.203702932650673,2.221818573792325
0.6219367805388497,0.8116453755315404,0.8230040449076168,0.0,1.9840276016961904,2.198259611685178,2.218614399796526
0.5678783692534705,0.346432181591403,0.1683843278573056,0.0,2.309398705690634,2.3676656617055776,2.3732017711415265
0.6252707884051557,0.3768076115370285,0.4765432506534161,0.0,2.070996728678127,2.222562983469129,2.2369637255047374
0.3909612920444472,0.4725073998916242,0.638847180258653,0.0,2.027140096637168,2.215179303786493,2.2330454405797187
0.5732363436903097,0.1761747681716005,0.6056146467307536,0.0,2.013080304956101,2.194756426995016,2.2120179947872614
0.1741276471887977,0.3581162911926113,0.1773799450304276,0.0,2.2886131274474346,2.3497920156677203,2.355604794510303
0.6000425372501645,0.1622462789692721,0.4041694020037187,0.0,2.0530331520802214,2.1852147521289664,2.197773704165757
0.1772524936529574,0.8255931242239877,0.6317335969066248,0.0,2.0163657142170144,2.2032517926405633,2.221008360864232
0.5733366291957966,0.6417869307549123,0.1703266906545625,0.0,2.3365084726032608,2.3953108752652,2.4008978577974496
0.4631369464336372,0.3845283496891225,0.3720256333510329,0.0,2.1405966120303184,2.2634888331719027,2.275165171955664
0.5732621721224346,0.8296469671214189,0.3583057107742846,0.0,2.106049953314465,2.224990053370537,2.2362908874228578
0.4004248670648934,0.4123566472566499,0.8344411002825801,0.0,1.9852130177815592,2.200798770562709,2.221282183719418
0.5216419809492377,0.3451381318811551,0.6164973274265556,0.0,2.024816434169211,2.208581555571505,2.226041602824566
0.1615630817708159,0.599683677023333,0.6352060516768707,0.0,2.0236850850780246,2.210924470800753,2.2287146100405697
0.5999432661037658,0.5959113052360546,0.8377877041736966,0.0,1.9846316269842905,2.2004523912620075,2.2209581338141606
0.7463003917381555,0.8335110943946316,0.3592259754889994,0.0,2.054566368824787,2.1737335395268493,2.1850559495480923
0.1650497707199289,0.3482894264408629,0.8302999746702966,0.0,1.9826264149838755,2.197866649607177,2.2183172321118505
0.3999983128257975,0.838901608985067,0.627547131342599,0.0,2.024456143856821,2.210320978802232,2.22798051811959
0.8362662297362172,0.627413232897204,0.8399971712922307,0.0,1.9790779372012925,2.1949355490275426,2.2154447950138763
0.4001988354901066,0.372044937800426,0.160895907667472,0.0,2.3134121073720677,2.369212925295659,2.374514719166157
0.1596025399455101,0.3999995036712548,0.4039245071434552,0.0,2.092923917625439,2.2251412129202355,2.2377035509033907
0.4000439642715742,0.1635183139947037,0.6143277312182089,0.0,2.011685924212448,2.19515028264994,2.2125817536708663
0.8371835413093025,0.3613512265559438,0.1632516175716507,0.0,2.491566430052762,2.5481449660110242,2.553520654721405
0.3167829345027082,0.8366310159133976,0.8366109732185378,0.0,1.9865081212758242,2.202125756927388,2.222612192222477
0.3501086871899933,0.8465956939058027,0.1533718373293324,0.0,2.451242132357704,2.5044271508451614,2.5094804084639613
0.6468291956324793,0.4658615649631004,0.3394492181581014,0.0,2.1481941521190504,2.261633595576582,2.2724117999357696
0.8385712027413867,0.3466104632706457,0.745971739098642,0.0,1.9893522536436912,2.1946534568126377,2.2141597125322603
0.4017139918814213,0.2505121279896533,0.8478565110928424,0.0,1.9787737299133048,2.1958845776899034,2.2165128967180276
0.3707254402660762,0.6702427067819513,0.4728447340603005,0.0,2.092162675143596,2.242933015320924,2.2572581292423486
0.8371805253790634,0.8337999772558912,0.6378276813303347,0.0,1.9989559300513964,2.186742602732696,2.204584746688224
0.1588617038149382,0.2498670450794498,0.3316132807224289,0.0,2.0742206974087805,2.185267850012712,2.1958187540665213
0.6428318677167614,0.8462481372688321,0.5020648546717568,0.0,2.042949389498804,2.201251585866799,2.2162923243765906
0.3434595934179313,0.3493750994980709,0.4757287536312576,0.0,2.0735159860765404,2.225244421939226,2.239660570426371
0.6499999999990563,0.1459345052972436,0.8540654947911372,0.0,1.9747523227125818,2.192026327508532,2.2126701535018527
0.1565132381106048,0.7189323400037714,0.3286022053015695,0.0,2.1125874776779607,2.2223742160553304,2.232805361045481
0.6376077790253971,0.4993136984619136,0.1516664437299553,0.0,2.3814009865585577,2.43409160671167,2.4390978922571285
0.7268052802713622,0.6266345528974365,0.1506919665462996,0.0,2.1821858221969714,2.2343999857671504,2.2393610017129806
0.8611591555298052,0.4489249988275627,0.8620459485460182,0.0,1.9769710118630937,2.194562532601653,2.215236525267007
0.1704002788187351,0.8608469590590168,0.8532960599271727,0.0,1.9842128212849215,2.2011807681072213,2.2217954983885058
0.5315884868576743,0.3467749311248686,0.8600158015265176,0.0,1.9802752632858014,2.1978699733460854,2.218544266357211
0.1460989482258132,0.6702592096595251,0.1425327150159528,0.0,2.3189813176012795,2.3685050471525293,2.3732104353201735
0.7284274203992397,0.1468725183150812,0.3262876192375671,0.0,2.0457855078473055,2.154851719728414,2.1652144135630165
0.3324477632580627,0.692340205514593,0.8619623427170817,0.0,1.9846300725644772,2.202563845336926,2.2232703451386815
0.1444268977093722,0.6656130560788556,0.5021397023888237,0.0,2.0596824309487074,2.217630441730832,2.232637524451026
0.2550630681571741,0.8558879734396329,0.3293735289333922,0.0,2.110722714665074,2.220883632369559,2.2313503290036443
0.7053911596814454,0.1438420455694996,0.5498475237337803,0.0,2.0156445756655637,2.1853178203035477,2.2014389621111
0.6909957886049964,0.1664663958388282,0.6964609991561723,0.0,1.9930866110426062,2.1910766352183457,2.2098882352631253
0.3999999999540106,0.1355476221797787,0.757721416777346,0.0,1.9866775370194643,2.1933907942511364,2.2130312095742015
0.8668427028093093,0.5605757550473328,0.1382160257153899,0.0,2.261016697806525,2.309016705221714,2.313577322713847
0.2998666313685008,0.7119166872664672,0.1331489677751615,0.0,2.418909064546813,2.465303507195533,2.469711573254085
0.8595325766926043,0.3309653878442231,0.4918585044637901,0.0,2.0477542336008,2.2033327700240184,2.218114732839473
0.7068083971898016,0.6950161820823382,0.8587063305618062,0.0,1.9796863040390567,2.1969065898366202,2.2175453049852494
0.8586108740224248,0.5022116547470222,0.3669097409055483,0.0,2.107293933323415,2.228731570857456,2.2402697074205093
0.3716241130253367,0.140349608795385,0.1431703110786942,0.0,2.3782550273663277,2.428033384042933,2.432762967327007
0.1487796329125629,0.596157866202908,0.8552456032926381,0.0,1.9848474030571277,2.2021094911486703,2.222752171624084
0.3153607920143516,0.4843628814621534,0.14114062565549,0.0,2.452005429672871,2.500979213123143,2.5056323504456577
0.7019203643467264,0.3794173825951069,0.2079757094373315,0.0,2.225334180231511,2.2968569338542437,2.3036525149329106
0.1404497579012741,0.1339609239326656,0.1358323081776293,0.0,2.077289120930446,2.124484308830603,2.1289684572949192
0.3177327052458425,0.860181397402847,0.5150107650569629,0.0,2.051899314004718,2.212808802039761,2.228097262823393
0.1385575910642345,0.3295524779413281,0.5251538807132993,0.0,2.038789787831754,2.2021990679764083,2.2177250450560515
0.8615317741788573,0.2308232382572323,0.3256919946773011,0.0,2.0787933126600673,2.1879130735864365,2.1982808555285915
0.4822951011387343,0.1379365291323199,0.3330066959584105,0.0,2.085496664466351,2.1968107834083006,2.2073870554293955
0.7054535874586865,0.853653810802445,0.6989720297324947,0.0,1.9967799210916333,2.1950620311099507,2.213901374925559
